"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"R-HSA-5673000","R-HSA-5673000","RAF activation",35,0.265288459344424,0.966702279485418,0.527536231884058,0.691219260941204,0.470918385378072,1898,"tags=23%, list=11%, signal=20%","5525/3265/3717/3845/5516/5501/5604/808"
"R-HSA-181430","R-HSA-181430","Norepinephrine Neurotransmitter Release Cycle",14,0.337576569084887,0.955319215710803,0.528497409326425,0.691219260941204,0.470918385378072,2511,"tags=29%, list=15%, signal=24%","8497/9256/6844/4128"
"R-HSA-1483249","R-HSA-1483249","Inositol phosphate metabolism",45,-0.271095737771187,-0.949727817479303,0.528974739970282,0.691219260941204,0.470918385378072,3833,"tags=31%, list=23%, signal=24%","3635/23007/5728/3631/5336/3706/3632/8821/27124/5335/23236/9562/11165/80271"
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events",86,-0.244733045439852,-0.962832251601849,0.530201342281879,0.691566968193756,0.471155273652471,3697,"tags=27%, list=22%, signal=21%","6714/3274/2786/2771/4157/5734/94235/113/10681/8622/50940/115/154/10846/112/10268/57105/5739/2850/5744/2335/3678/2870"
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1",10,0.363000302713593,0.930994544034593,0.53,0.691566968193756,0.471155273652471,116,"tags=10%, list=1%, signal=10%","5781"
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade",136,0.19829730859557,0.969887651715242,0.532338308457711,0.692183288409703,0.471575164325909,4237,"tags=31%, list=25%, signal=23%","6280/6279/5781/6197/4214/6885/8945/84166/246330/6233/51295/7311/5516/2353/1147/5604/671/695/23291/466/59307/329/177/7323/4205/29110/7157/4790/7334/4793/351/7335/948/6500/9252/3665/841/3654/23118/10010/11213/28512"
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription",47,-0.271459928966412,-0.957113535738053,0.532233883058471,0.692183288409703,0.471575164325909,3292,"tags=28%, list=20%, signal=22%","7314/3065/9734/388585/2033/10013/22938/1387/6907/7091/26960/3280/2648"
"R-HSA-196741","R-HSA-196741","Cobalamin (Cbl, vitamin B12) transport and metabolism",16,-0.342736014748836,-0.955800899276471,0.534959349593496,0.692183288409703,0.471575164325909,853,"tags=12%, list=5%, signal=12%","4036/25974"
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6",34,0.262659868532355,0.950773646570419,0.532951289398281,0.692183288409703,0.471575164325909,3505,"tags=29%, list=21%, signal=23%","672/1869/8409/4149/23512/6015/1111/2146/6045/8726"
"R-HSA-5683826","R-HSA-5683826","Surfactant metabolism",19,-0.326502578481806,-0.947683038766505,0.533011272141707,0.692183288409703,0.471575164325909,5903,"tags=58%, list=35%, signal=38%","1512/29080/6441/9476/5222/10970/29995/7270/21/6439/1438"
"R-HSA-8849471","R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",14,0.334045883578052,0.945327610788534,0.533678756476684,0.692183288409703,0.471575164325909,4839,"tags=64%, list=29%, signal=46%","3265/3845/5829/5879/4893/1398/1793/9844/387"
"R-HSA-1660514","R-HSA-1660514","Synthesis of PIPs at the Golgi membrane",16,0.310224659904059,0.92911996863732,0.534883720930233,0.692183288409703,0.471575164325909,3950,"tags=44%, list=23%, signal=34%","22908/55300/5289/5286/55697/200576/30849"
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4",10,0.360649563143306,0.924965552603944,0.535,0.692183288409703,0.471575164325909,2500,"tags=40%, list=15%, signal=34%","3265/3845/6654/4893"
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins",12,0.334899562238513,0.910158737547548,0.534177215189873,0.692183288409703,0.471575164325909,4682,"tags=67%, list=28%, signal=48%","3674/3690/5908/5747/7450/1398/7094/5906"
"R-HSA-975110","R-HSA-975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling",11,0.341646952825838,0.918529131391155,0.535802469135802,0.692599241970876,0.471858547892439,4173,"tags=55%, list=25%, signal=41%","6233/7311/7334/7335/3665/3654"
"R-HSA-450513","R-HSA-450513","Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",17,0.309476124212958,0.940576494809005,0.537859007832898,0.694634054959079,0.473244838612472,2909,"tags=41%, list=17%, signal=34%","22894/56915/54464/54512/3842/23016/11340"
"R-HSA-4419969","R-HSA-4419969","Depolymerisation of the Nuclear Lamina",15,0.320610304070629,0.934781477815195,0.5390625,0.695564516129032,0.473878749292586,2934,"tags=33%, list=17%, signal=28%","983/4000/4001/23175/7112"
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus",14,0.330692088474881,0.935836593931821,0.541450777202073,0.697396349884602,0.475126752991556,1195,"tags=21%, list=7%, signal=20%","8878/6233/7311"
"R-HSA-400042","R-HSA-400042","Adrenaline,noradrenaline inhibits insulin secretion",23,-0.303367730714415,-0.927627358917984,0.541085271317829,0.697396349884602,0.475126752991556,5528,"tags=48%, list=33%, signal=32%","2788/51764/2784/111/2786/2771/94235/10681/783/112/9254"
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport",98,-0.235565042482397,-0.94852993890991,0.542857142857143,0.69858291842206,0.475935146176433,1873,"tags=17%, list=11%, signal=16%","340273/10057/21/10351/5682/5707/1965/64240/10349/215/24/23460/143471/335/10060/79139/5693"
"R-HSA-9758274","R-HSA-9758274","Regulation of NF-kappa B signaling",18,0.304536043714096,0.930086244294253,0.544502617801047,0.700074794315632,0.476951541156556,1396,"tags=22%, list=8%, signal=20%","84166/6233/7311/1147"
"R-HSA-446219","R-HSA-446219","Synthesis of substrates in N-glycan biosythesis",54,0.231971627386787,0.948696121478169,0.546296296296296,0.701754385964912,0.478095824356212,3428,"tags=26%, list=20%, signal=21%","7264/116150/27090/5372/6480/54344/29926/5373/80896/256281/4597/30815/5238/2673"
"R-HSA-9013418","R-HSA-9013418","RHOBTB2 GTPase cycle",23,0.280642246617706,0.916430183311242,0.549019607843137,0.704624095627556,0.480050918950937,3193,"tags=30%, list=19%, signal=25%","10250/3320/23221/29766/5756/3326/27316"
"R-HSA-400253","R-HSA-400253","Circadian Clock",60,0.232679803711334,0.95959702469284,0.549668874172185,0.704829188609036,0.480190646040659,5273,"tags=55%, list=31%, signal=38%","3091/8553/8945/96764/8841/6233/5499/7311/5501/6256/23411/28999/1390/10135/1408/4783/8204/9611/80205/200186/6500/2908/1385/9575/23373/26224/1628/85441/1407/8454/79718/1386/4209"
"R-HSA-435354","R-HSA-435354","Zinc transporters",15,-0.346743419672415,-0.946943179939692,0.550161812297735,0.704833638530906,0.480193677712576,2797,"tags=33%, list=17%, signal=28%","169026/27173/55676/23516/7780"
"R-HSA-9664323","R-HSA-9664323","FCGR3A-mediated IL10 synthesis",36,0.258492616652062,0.950983918657911,0.552023121387283,0.706589595375723,0.481389987492817,3672,"tags=36%, list=22%, signal=28%","5573/5577/3709/7525/4067/808/5576/5567/2209/5613/5566/10768/6850"
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes",47,-0.267915064492913,-0.944615051034025,0.557721139430285,0.711290250877999,0.484592480861327,2990,"tags=19%, list=18%, signal=16%","9820/10106/64061/55062/5526/10525/10897/55033/11015"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex",32,0.26399121224328,0.943267489698606,0.558659217877095,0.711290250877999,0.484592480861327,3630,"tags=34%, list=22%, signal=27%","56655/81620/4174/23649/54107/4999/5422/6119/4173/4998/5427"
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)",36,-0.278368778966812,-0.937303841876864,0.557926829268293,0.711290250877999,0.484592480861327,2848,"tags=25%, list=17%, signal=21%","3480/2322/8483/2247/8660/3479/3667/2264/117145"
"R-HSA-264870","R-HSA-264870","Caspase-mediated cleavage of cytoskeletal proteins",12,-0.360352136363937,-0.933392252746212,0.556836902800659,0.711290250877999,0.484592480861327,371,"tags=17%, list=2%, signal=16%","4137/2620"
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation",21,-0.310995239245682,-0.924616670704102,0.556782334384858,0.711290250877999,0.484592480861327,4727,"tags=43%, list=28%, signal=31%","23314/25937/25/6714/10013/5595/10413/860/3280"
"R-HSA-379726","R-HSA-379726","Mitochondrial tRNA aminoacylation",21,-0.310147034447276,-0.922094881950423,0.558359621451104,0.711290250877999,0.484592480861327,4300,"tags=29%, list=26%, signal=21%","54938/27068/55699/57038/51067/57176"
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins",12,0.328547904622634,0.892896795972106,0.559493670886076,0.711723397593595,0.484887577892712,307,"tags=17%, list=2%, signal=16%","1511/290"
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer",75,-0.244301319936602,-0.94316128807393,0.560606060606061,0.711880711880712,0.484994754000602,2522,"tags=20%, list=15%, signal=17%","2322/2064/145957/2247/6199/1026/8660/5156/374/2069/3667/1839/3082/2264/5155"
"R-HSA-180292","R-HSA-180292","GAB1 signalosome",12,-0.357450585163664,-0.925876589210512,0.560131795716639,0.711880711880712,0.484994754000602,1115,"tags=42%, list=7%, signal=39%","6714/1445/374/2069/1839"
"R-HSA-4641263","R-HSA-4641263","Regulation of FZD by ubiquitination",14,-0.34760815991385,-0.932547041268834,0.563311688311688,0.713515924040284,0.486108802050837,1391,"tags=50%, list=8%, signal=46%","7316/4041/7314/8322/7855/8325/84133"
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism",24,0.278188972378046,0.909956276695721,0.563380281690141,0.713515924040284,0.486108802050837,2769,"tags=29%, list=16%, signal=24%","5499/11343/5501/5567/2820/23175/8694"
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling",11,0.333877044562301,0.897639476063443,0.562962962962963,0.713515924040284,0.486108802050837,4462,"tags=55%, list=26%, signal=40%","3983/5879/5747/4690/1793/9423"
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3",43,-0.268405102437358,-0.932395917075159,0.564179104477612,0.713899745560423,0.486370294489996,4429,"tags=40%, list=26%, signal=29%","5663/11060/7316/4854/182/9148/55534/7314/54567/388585/2033/51107/22938/1387/55851/3280/2648"
"R-HSA-5205647","R-HSA-5205647","Mitophagy",28,0.267326595442428,0.917115733662327,0.564738292011019,0.713979930198304,0.486424923205277,1744,"tags=25%, list=10%, signal=22%","8878/54543/6233/7311/56993/10452/55669"
"R-HSA-77387","R-HSA-77387","Insulin receptor recycling",22,-0.305133993889719,-0.918336272893364,0.565830721003135,0.714107132554351,0.486511584459543,4371,"tags=36%, list=26%, signal=27%","523/535/534/9296/245973/537/51382/90423"
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins",25,0.274151887004273,0.914216965838091,0.565459610027855,0.714107132554351,0.486511584459543,3208,"tags=36%, list=19%, signal=29%","3320/10015/7296/5604/6844/808/3326/5605/9900"
"R-HSA-9013973","R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7",12,0.326783817015576,0.888102523508353,0.567088607594937,0.715067946529517,0.487166174097595,4219,"tags=42%, list=25%, signal=31%","6233/7311/29110/3665/10010"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism",142,0.193904418454879,0.95992796181001,0.567708333333333,0.715223097112861,0.487271876103206,3572,"tags=26%, list=21%, signal=21%","2182/6319/4706/47/10455/26063/34/23305/10728/1376/5095/1632/873/2879/26061/6256/3992/1892/35/2180/11332/51144/30/80221/51102/2181/9524/10005/23205/197322/60481/242/5096/1545/6342/51495/2166"
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade",30,0.26529458661998,0.926194016503524,0.573816155988858,0.722286070475486,0.492083784856106,1327,"tags=13%, list=8%, signal=12%","1991/4179/3075/966"
"R-HSA-166663","R-HSA-166663","Initial triggering of complement",14,-0.344480294494595,-0.924155749065175,0.576298701298701,0.724704736393523,0.4937315894143,4104,"tags=36%, list=24%, signal=27%","716/10747/712/717/721"
"R-HSA-450282","R-HSA-450282","MAPK targets/ Nuclear events mediated by MAP kinases",31,-0.281738004091628,-0.922648605596859,0.576744186046512,0.724704736393523,0.4937315894143,4443,"tags=32%, list=26%, signal=24%","6196/3725/5602/5515/5518/5595/51231/5598/1848/1846"
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane",28,-0.283482518451984,-0.907970011031927,0.577464788732394,0.724977590038926,0.493917480932952,4405,"tags=36%, list=26%, signal=26%","4041/8321/5515/5518/1455/1855/5526/1856/7855/10023"
"R-HSA-4655427","R-HSA-4655427","SUMOylation of DNA methylation proteins",16,-0.328263173003356,-0.915439937602943,0.578861788617886,0.726098410809892,0.494681081048845,3013,"tags=31%, list=18%, signal=26%","1789/7703/1786/7341/1788"
"R-HSA-390522","R-HSA-390522","Striated Muscle Contraction",25,0.270798319595032,0.903033791959146,0.579387186629526,0.726124933634916,0.494699150692793,4438,"tags=40%, list=26%, signal=30%","7171/4635/7170/29766/7137/7138/29765/1674/7111/8557"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation",11,-0.364826272765331,-0.911573763859208,0.582914572864322,0.729800173761946,0.497203042358285,1787,"tags=64%, list=11%, signal=57%","2149/5270/3053/2157/5624/7056/2153"
"R-HSA-175474","R-HSA-175474","Assembly Of The HIV Virion",15,0.306423602890267,0.893418286032751,0.583333333333333,0.729800173761946,0.497203042358285,3587,"tags=47%, list=21%, signal=37%","6233/9397/5478/7311/51271/51160/137492"
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling",35,0.253811983281882,0.924882384275745,0.585507246376812,0.731249292959765,0.498190307776682,2695,"tags=26%, list=16%, signal=22%","5781/5306/3983/5588/6091/5879/5747/4690/5058"
"R-HSA-196025","R-HSA-196025","Formation of annular gap junctions",10,0.345959852395926,0.887290541158987,0.585,0.731249292959765,0.498190307776682,766,"tags=20%, list=5%, signal=19%","1211/1212"
"R-HSA-352230","R-HSA-352230","Amino acid transport across the plasma membrane",22,-0.301651501508632,-0.907855306702548,0.586206896551724,0.731488675073208,0.498353395590812,3721,"tags=32%, list=22%, signal=25%","6509/340024/23428/9056/6520/55117/117247"
"R-HSA-9013406","R-HSA-9013406","RHOQ GTPase cycle",57,0.227901480392663,0.929299499817704,0.588996763754045,0.734231301156452,0.500221909852203,3048,"tags=26%, list=18%, signal=22%","200894/8826/7037/8773/55004/6510/8476/9815/57584/5062/5058/3728/55789/81624/54438"
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2",30,-0.277915313995456,-0.903605726729994,0.589424572317263,0.734231301156452,0.500221909852203,4344,"tags=53%, list=26%, signal=40%","5664/10046/2208/5663/7316/4853/182/9148/55534/7314/54567/388585/2033/51107/55851/3280"
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism",91,0.203026961150475,0.931033996190885,0.591093117408907,0.735673369981699,0.501204371946596,3592,"tags=31%, list=21%, signal=24%","2182/8826/5573/51094/47/5577/79602/3709/5516/6888/2778/7086/6844/5576/5567/2783/2770/2181/6513/775/26251/150/2791/5331/6794/10554/5566/10768"
"R-HSA-2142753","R-HSA-2142753","Arachidonic acid metabolism",42,-0.264219215186459,-0.91478773993114,0.591715976331361,0.735812613054542,0.501299236379264,4822,"tags=43%, list=29%, signal=31%","8644/6916/158584/64180/246/2053/1582/8529/2687/247/1579/4048/2678/239/4051/241/22949/240"
"R-HSA-5223345","R-HSA-5223345","Miscellaneous transport and binding events",19,-0.309743301346777,-0.899038759273505,0.595813204508857,0.740252989083348,0.504324404843334,1661,"tags=16%, list=10%, signal=14%","1497/56262/23507"
"R-HSA-174403","R-HSA-174403","Glutathione synthesis and recycling",11,-0.359758347494693,-0.898910784082848,0.596314907872697,0.740252989083348,0.504324404843334,3783,"tags=55%, list=22%, signal=42%","2686/2687/2678/79094/2937/26873"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation",103,-0.228812907559102,-0.927476451815633,0.597938144329897,0.740990471458736,0.504826841666332,5318,"tags=33%, list=32%, signal=23%","4969/176/79644/55624/29929/8813/4589/3339/2131/79053/5236/4854/4853/6382/9510/1798/1464/11093/4855/11253/91869/56999/199857/221914/6383/339366/5476/6385/1462/3073/4584/10675/4586/4958"
"R-HSA-9683610","R-HSA-9683610","Maturation of nucleoprotein",11,0.325452347165937,0.874989398497376,0.597530864197531,0.740990471458736,0.504826841666332,5707,"tags=55%, list=34%, signal=36%","83666/54625/84875/2931/2932/143"
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling",16,-0.321634755253409,-0.896955018091865,0.6,0.741630901287554,0.505263157894737,2512,"tags=31%, list=15%, signal=27%","2064/145957/2069/5580/1839"
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation",27,0.261173289888589,0.890211494537229,0.6,0.741630901287554,0.505263157894737,2122,"tags=22%, list=13%, signal=19%","5573/5577/2778/5576/5567/2783"
"R-HSA-167044","R-HSA-167044","Signalling to RAS",18,0.291061862842596,0.88893462844979,0.599476439790576,0.741630901287554,0.505263157894737,2500,"tags=22%, list=15%, signal=19%","3265/3845/6654/4893"
"R-HSA-418346","R-HSA-418346","Platelet homeostasis",76,-0.238425427760911,-0.923854628810969,0.601360544217687,0.74267511464277,0.505974566408671,5138,"tags=33%, list=31%, signal=23%","80228/3778/489/3779/2784/5027/5515/5518/338/2786/94235/10335/10681/6543/50940/491/5026/4846/5526/10846/5739/3708/84876/27345/6547"
"R-HSA-9660821","R-HSA-9660821","ADORA2B mediated anti-inflammatory cytokines production",35,0.252007864806508,0.918308236848014,0.602898550724638,0.74329958308517,0.506400008359195,3530,"tags=29%, list=21%, signal=23%","5573/5577/2778/5576/5567/2783/2770/5613/2791/5566"
"R-HSA-2160916","R-HSA-2160916","Hyaluronan uptake and degradation",11,0.325140979110519,0.874152275183028,0.602469135802469,0.74329958308517,0.506400008359195,2137,"tags=27%, list=13%, signal=24%","8372/2990/3161"
"R-HSA-2995383","R-HSA-2995383","Initiation of Nuclear Envelope (NE) Reformation",19,0.289850733233997,0.893437857347568,0.603674540682415,0.7436196223975,0.506618046838063,2934,"tags=32%, list=17%, signal=26%","983/5520/7443/4000/4001/7112"
"R-HSA-190873","R-HSA-190873","Gap junction degradation",11,0.323824915455394,0.870613994522251,0.607407407407407,0.747053800170794,0.508957705964313,766,"tags=18%, list=5%, signal=17%","1211/1212"
