ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0060537	muscle tissue development	37/1933	426/18614	0.895469062896382	1	0.94747481912328	CXADR/CSRP1/LEF1/IGSF8/NOTCH2/MESP1/RBPJ/HEYL/PPARA/FHOD3/ABL1/POU4F1/ITGA8/HOMER1/DSG2/PRMT1/MSX1/FKBP1A/RYR1/LRRC27/GJC1/SMO/BCL9/TCAP/MYL6B/MEF2C/EFEMP2/OBSL1/PPP3CA/MTM1/SMAD3/NDRG4/NLN/NR4A1/NPR2/SIK1/PKP2	37
BP	GO:0014812	muscle cell migration	8/1933	110/18614	0.895787912566425	1	0.94747481912328	TERT/ADAMTS1/CORO1B/SMO/MEF2C/AIF1/NDRG4/THBS4	8
BP	GO:0019884	antigen processing and presentation of exogenous antigen	3/1933	49/18614	0.895996286101963	1	0.94747481912328	UNC93B1/HLA-DMA/CD74	3
BP	GO:0046850	regulation of bone remodeling	3/1933	49/18614	0.895996286101963	1	0.94747481912328	CSK/SYK/GPR137B	3
BP	GO:0060043	regulation of cardiac muscle cell proliferation	3/1933	49/18614	0.895996286101963	1	0.94747481912328	CXADR/RBPJ/MEF2C	3
BP	GO:1904752	regulation of vascular associated smooth muscle cell migration	3/1933	49/18614	0.895996286101963	1	0.94747481912328	TERT/ADAMTS1/MEF2C	3
BP	GO:1903531	negative regulation of secretion by cell	12/1933	156/18614	0.896542107834434	1	0.94747481912328	APOE/RAB11FIP3/BCR/LGALS9/NDUFAF2/STXBP6/RAB11FIP1/VAMP8/RHBDF2/PPP3CA/CD84/F2R	12
BP	GO:0090174	organelle membrane fusion	9/1933	122/18614	0.897796116986487	1	0.94747481912328	TBC1D4/RAB34/VAV3/EEA1/PIP4K2B/PRRT2/STXBP6/VAMP8/RAB3A	9
BP	GO:0061008	hepaticobiliary system development	11/1933	145/18614	0.898100026227344	1	0.94747481912328	HES1/NOTCH2/MESP1/CPT1A/HNF1A/MPST/CCDC40/NPHP3/ADA/SMAD3/PCK1	11
BP	GO:0010507	negative regulation of autophagy	6/1933	87/18614	0.89977446272888	1	0.94747481912328	ZKSCAN3/PTPN22/TP53/USP36/MTM1/UBQLN4	6
BP	GO:0098869	cellular oxidant detoxification	7/1933	99/18614	0.900024397268451	1	0.94747481912328	APOE/TXNRD3/MGST2/PRDX4/MGST1/NOS3/GPX7	7
BP	GO:0002837	regulation of immune response to tumor cell	1/1933	21/18614	0.900123890815258	1	0.94747481912328	HSPD1	1
BP	GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	1/1933	21/18614	0.900123890815258	1	0.94747481912328	RFT1	1
BP	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	1/1933	21/18614	0.900123890815258	1	0.94747481912328	GNA15	1
BP	GO:0007350	blastoderm segmentation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	SEMA3F	1
BP	GO:0010224	response to UV-B	1/1933	21/18614	0.900123890815258	1	0.94747481912328	HMGN1	1
BP	GO:0010829	negative regulation of glucose transmembrane transport	1/1933	21/18614	0.900123890815258	1	0.94747481912328	FABP5	1
BP	GO:0010888	negative regulation of lipid storage	1/1933	21/18614	0.900123890815258	1	0.94747481912328	PPARA	1
BP	GO:0010985	negative regulation of lipoprotein particle clearance	1/1933	21/18614	0.900123890815258	1	0.94747481912328	CSK	1
BP	GO:0014856	skeletal muscle cell proliferation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	SIX5	1
BP	GO:0016137	glycoside metabolic process	1/1933	21/18614	0.900123890815258	1	0.94747481912328	AKR1C3	1
BP	GO:0022410	circadian sleep/wake cycle process	1/1933	21/18614	0.900123890815258	1	0.94747481912328	PER3	1
BP	GO:0031290	retinal ganglion cell axon guidance	1/1933	21/18614	0.900123890815258	1	0.94747481912328	ROBO2	1
BP	GO:0038083	peptidyl-tyrosine autophosphorylation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	ABL1	1
BP	GO:0044872	lipoprotein localization	1/1933	21/18614	0.900123890815258	1	0.94747481912328	UNC119	1
BP	GO:0045063	T-helper 1 cell differentiation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	LEF1	1
BP	GO:0046128	purine ribonucleoside metabolic process	1/1933	21/18614	0.900123890815258	1	0.94747481912328	ADA	1
BP	GO:0051220	cytoplasmic sequestering of protein	1/1933	21/18614	0.900123890815258	1	0.94747481912328	DZIP1	1
BP	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	1/1933	21/18614	0.900123890815258	1	0.94747481912328	BOD1	1
BP	GO:0060008	Sertoli cell differentiation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	FNDC3A	1
BP	GO:0060353	regulation of cell adhesion molecule production	1/1933	21/18614	0.900123890815258	1	0.94747481912328	NOTCH4	1
BP	GO:0061050	regulation of cell growth involved in cardiac muscle cell development	1/1933	21/18614	0.900123890815258	1	0.94747481912328	PPARA	1
BP	GO:0071731	response to nitric oxide	1/1933	21/18614	0.900123890815258	1	0.94747481912328	AIFM1	1
BP	GO:0090043	regulation of tubulin deacetylation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	NEK3	1
BP	GO:0090141	positive regulation of mitochondrial fission	1/1933	21/18614	0.900123890815258	1	0.94747481912328	BNIP3	1
BP	GO:0090231	regulation of spindle checkpoint	1/1933	21/18614	0.900123890815258	1	0.94747481912328	USP44	1
BP	GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	1/1933	21/18614	0.900123890815258	1	0.94747481912328	USP44	1
BP	GO:0098962	regulation of postsynaptic neurotransmitter receptor activity	1/1933	21/18614	0.900123890815258	1	0.94747481912328	HOMER1	1
BP	GO:1903209	positive regulation of oxidative stress-induced cell death	1/1933	21/18614	0.900123890815258	1	0.94747481912328	ABL1	1
BP	GO:1903504	regulation of mitotic spindle checkpoint	1/1933	21/18614	0.900123890815258	1	0.94747481912328	USP44	1
BP	GO:2000047	regulation of cell-cell adhesion mediated by cadherin	1/1933	21/18614	0.900123890815258	1	0.94747481912328	NOTCH4	1
BP	GO:2000319	regulation of T-helper 17 cell differentiation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	BATF	1
BP	GO:2000738	positive regulation of stem cell differentiation	1/1933	21/18614	0.900123890815258	1	0.94747481912328	DHX36	1
BP	GO:0000460	maturation of 5.8S rRNA	2/1933	36/18614	0.900361208370684	1	0.94747481912328	RPP40/EIF6	2
BP	GO:0010613	positive regulation of cardiac muscle hypertrophy	2/1933	36/18614	0.900361208370684	1	0.94747481912328	ROCK2/PPP3CA	2
BP	GO:0021696	cerebellar cortex morphogenesis	2/1933	36/18614	0.900361208370684	1	0.94747481912328	SMO/TRNP1	2
BP	GO:0035520	monoubiquitinated protein deubiquitination	2/1933	36/18614	0.900361208370684	1	0.94747481912328	TRRAP/TAF9	2
BP	GO:1903749	positive regulation of establishment of protein localization to mitochondrion	2/1933	36/18614	0.900361208370684	1	0.94747481912328	USP36/UBE2L3	2
BP	GO:1905144	response to acetylcholine	2/1933	36/18614	0.900361208370684	1	0.94747481912328	GNA15/ROCK2	2
BP	GO:0007030	Golgi organization	12/1933	157/18614	0.901089484135716	1	0.94747481912328	COG6/TMED3/SEC16B/FAM174B/UBXN2A/COG8/ARHGEF7/GORASP2/OBSL1/TMED6/YWHAZ/FBXW8	12
BP	GO:0006367	transcription initiation at RNA polymerase II promoter	8/1933	111/18614	0.901141255357988	1	0.94747481912328	CTNNBIP1/PAAF1/HNF1A/POLR2D/TP53/TAF9/DHX36/MED12	8
BP	GO:0071356	cellular response to tumor necrosis factor	19/1933	235/18614	0.901673600890884	1	0.94747481912328	TRAF5/TRIM32/HES1/TNFRSF19/TRPV1/SYK/ZFP36L2/COMMD7/BAG4/TNFRSF25/TP53/DAB2IP/STAT1/LAPTM5/PELI3/UBE2K/PYCARD/NR1D1/CYBA	19
BP	GO:0043244	regulation of protein-containing complex disassembly	9/1933	123/18614	0.902830702169609	1	0.94747481912328	IRAK3/BNIP3/SH3BP1/MAP6D1/DSTN/TWF2/FYCO1/UBQLN4/ASPH	9
BP	GO:0035265	organ growth	14/1933	180/18614	0.903133676602415	1	0.94747481912328	CXADR/ACACB/IL7/RAG2/MESP1/RBPJ/PPARA/ABL1/SMO/WWC1/MEF2C/FGF7/NDRG4/NPR2	14
BP	GO:0001914	regulation of T cell mediated cytotoxicity	3/1933	50/18614	0.903605104586786	1	0.94747481912328	PTPRC/MICA/HFE	3
BP	GO:0030195	negative regulation of blood coagulation	3/1933	50/18614	0.903605104586786	1	0.94747481912328	APOE/NOS3/SERPING1	3
BP	GO:0038084	vascular endothelial growth factor signaling pathway	3/1933	50/18614	0.903605104586786	1	0.94747481912328	PIK3CD/DAB2IP/CADM4	3
BP	GO:0051784	negative regulation of nuclear division	4/1933	63/18614	0.904043629855335	1	0.94747481912328	TOM1L1/ATM/NME6/USP44	4
BP	GO:0032413	negative regulation of ion transmembrane transporter activity	6/1933	88/18614	0.905539421794425	1	0.94747481912328	STK39/ANO9/GOPC/CALM1/PPP3CA/C4orf3	6
BP	GO:0051216	cartilage development	16/1933	203/18614	0.905833652021319	1	0.94747481912328	BBS2/SLC39A14/HOXA5/CYTL1/WNT5B/TWSG1/BMP1/SATB2/MSX1/CHADL/ZNF219/HOXA3/MEF2C/MEX3C/SMAD3/NPR2	16
BP	GO:0090276	regulation of peptide hormone secretion	15/1933	192/18614	0.906388033062272	1	0.94747481912328	SOX4/GPR68/LRP5/SLC25A22/CPT1A/MYRIP/NDUFAF2/CLOCK/ORAI1/GIPR/NLGN2/PPP3CA/NR1D1/TRPM4/HFE	15
BP	GO:0015986	proton motive force-driven ATP synthesis	5/1933	76/18614	0.906957524833354	1	0.94747481912328	NDUFC2/SDHD/NDUFB5/NDUFB2/NDUFB6	5
BP	GO:0030301	cholesterol transport	9/1933	124/18614	0.907655225801853	1	0.94747481912328	APOE/ZDHHC8/SOAT1/PLTP/NPC1L1/STAR/TPCN2/SERAC1/SCARB1	9
BP	GO:0097237	cellular response to toxic substance	9/1933	124/18614	0.907655225801853	1	0.94747481912328	APOE/TXNRD3/MGST2/PTPN13/PRDX4/MGST1/GSTM3/NOS3/GPX7	9
BP	GO:0009267	cellular response to starvation	13/1933	170/18614	0.908268369018524	1	0.94747481912328	AKR1C3/RALB/RRAGD/PIK3C2B/PPARA/PLIN3/MFSD2A/TP53/SLC39A4/SZT2/TBL2/PCK1/IFI16	13
BP	GO:0014742	positive regulation of muscle hypertrophy	2/1933	37/18614	0.908722867108302	1	0.94747481912328	ROCK2/PPP3CA	2
BP	GO:0030104	water homeostasis	2/1933	37/18614	0.908722867108302	1	0.94747481912328	AQP11/PRKACB	2
BP	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	2/1933	37/18614	0.908722867108302	1	0.94747481912328	TOM1L1/VPS37B	2
BP	GO:0044319	wound healing, spreading of cells	2/1933	37/18614	0.908722867108302	1	0.94747481912328	LRG1/RREB1	2
BP	GO:0055023	positive regulation of cardiac muscle tissue growth	2/1933	37/18614	0.908722867108302	1	0.94747481912328	RBPJ/MEF2C	2
BP	GO:0070536	protein K63-linked deubiquitination	2/1933	37/18614	0.908722867108302	1	0.94747481912328	USP13/STAMBPL1	2
BP	GO:0090505	epiboly involved in wound healing	2/1933	37/18614	0.908722867108302	1	0.94747481912328	LRG1/RREB1	2
BP	GO:1903046	meiotic cell cycle process	17/1933	215/18614	0.909160678450965	1	0.94747481912328	SYCP1/REC8/ATM/MSH6/CCNB1IP1/ACTR2/YTHDF2/SPATA22/SYCP2/SPATA17/MAPK15/MSX1/TOP2B/TEX12/MYBL1/NPR2/HSF2BP	17
BP	GO:0046503	glycerolipid catabolic process	4/1933	64/18614	0.910456104660964	1	0.94747481912328	PLA2G4A/PLA2G4B/ABHD6/SCARB1	4
BP	GO:0050918	positive chemotaxis	4/1933	64/18614	0.910456104660964	1	0.94747481912328	F3/SCRIB/FGF7/SMAD3	4
BP	GO:0051445	regulation of meiotic cell cycle	4/1933	64/18614	0.910456104660964	1	0.94747481912328	SPATA22/MAPK15/MSX1/NPR2	4
BP	GO:0000470	maturation of LSU-rRNA	1/1933	22/18614	0.910507396384779	1	0.94747481912328	EIF6	1
BP	GO:0001832	blastocyst growth	1/1933	22/18614	0.910507396384779	1	0.94747481912328	RTF1	1
BP	GO:0002834	regulation of response to tumor cell	1/1933	22/18614	0.910507396384779	1	0.94747481912328	HSPD1	1
BP	GO:0003228	atrial cardiac muscle tissue development	1/1933	22/18614	0.910507396384779	1	0.94747481912328	MESP1	1
BP	GO:0010988	regulation of low-density lipoprotein particle clearance	1/1933	22/18614	0.910507396384779	1	0.94747481912328	CSK	1
BP	GO:0015669	gas transport	1/1933	22/18614	0.910507396384779	1	0.94747481912328	MYC	1
BP	GO:0035584	calcium-mediated signaling using intracellular calcium source	1/1933	22/18614	0.910507396384779	1	0.94747481912328	PTPRC	1
BP	GO:0044241	lipid digestion	1/1933	22/18614	0.910507396384779	1	0.94747481912328	NPC1L1	1
BP	GO:0045723	positive regulation of fatty acid biosynthetic process	1/1933	22/18614	0.910507396384779	1	0.94747481912328	CD74	1
BP	GO:0050908	detection of light stimulus involved in visual perception	1/1933	22/18614	0.910507396384779	1	0.94747481912328	CACNA1F	1
BP	GO:0050962	detection of light stimulus involved in sensory perception	1/1933	22/18614	0.910507396384779	1	0.94747481912328	CACNA1F	1
BP	GO:0051151	negative regulation of smooth muscle cell differentiation	1/1933	22/18614	0.910507396384779	1	0.94747481912328	PDCD4	1
BP	GO:0051567	histone H3-K9 methylation	1/1933	22/18614	0.910507396384779	1	0.94747481912328	SETD7	1
BP	GO:0060713	labyrinthine layer morphogenesis	1/1933	22/18614	0.910507396384779	1	0.94747481912328	LEF1	1
BP	GO:2000725	regulation of cardiac muscle cell differentiation	1/1933	22/18614	0.910507396384779	1	0.94747481912328	MEF2C	1
BP	GO:2000831	regulation of steroid hormone secretion	1/1933	22/18614	0.910507396384779	1	0.94747481912328	GAL	1
BP	GO:0015872	dopamine transport	3/1933	51/18614	0.910706948583486	1	0.94747481912328	SLC18A2/MAPK15/RAB3A	3
BP	GO:0044818	mitotic G2/M transition checkpoint	3/1933	51/18614	0.910706948583486	1	0.94747481912328	ATM/CDC14B/CCNG1	3
BP	GO:1900047	negative regulation of hemostasis	3/1933	51/18614	0.910706948583486	1	0.94747481912328	APOE/NOS3/SERPING1	3
BP	GO:1904738	vascular associated smooth muscle cell migration	3/1933	51/18614	0.910706948583486	1	0.94747481912328	TERT/ADAMTS1/MEF2C	3
BP	GO:0006119	oxidative phosphorylation	11/1933	148/18614	0.911511937013018	1	0.94747481912328	SLC25A23/NDUFC2/BID/SDHD/CHCHD10/DLD/NDUFB5/NDUFB2/SLC25A33/NDUFAF1/NDUFB6	11
BP	GO:1904951	positive regulation of establishment of protein localization	27/1933	325/18614	0.911654399262784	1	0.94747481912328	SOX4/GPR68/CTDSPL2/HCLS1/CCT6A/EXPH5/MYRIP/JUP/PPID/SEC16B/AKAP5/TMEM30A/WLS/PRR5L/USP36/SMO/ORAI1/GIPR/ERGIC3/EXOC1/UBE2L3/NLGN2/DKC1/TM9SF4/SMAD3/TRPM4/CD33	27
BP	GO:0021536	diencephalon development	5/1933	77/18614	0.912727604471331	1	0.94747481912328	HES1/RBPJ/HESX1/POU4F1/SMO	5
BP	GO:0010951	negative regulation of endopeptidase activity	12/1933	160/18614	0.91374979850989	1	0.94747481912328	GPI/AHSG/SERPINB6/MAP2K5/PAK2/CD27/GAPDH/CST3/NR4A1/IFI16/SERPINF1/SERPING1	12
BP	GO:0045664	regulation of neuron differentiation	15/1933	194/18614	0.913922049189726	1	0.94747481912328	EDNRB/FGFR1/DIXDC1/TRIM32/RAC3/HES1/JAG1/ZFHX3/HEYL/GDF11/CSNK1E/MEF2C/TGIF2/MEIS1/HOXA2	15
BP	GO:0006959	humoral immune response	20/1933	250/18614	0.915437452050042	1	0.94747481912328	IL7/GPI/NOTCH2/CD83/PTPRC/PTPN6/RBPJ/ZP3/SPNS2/YTHDF2/CD46/RPL39/C8G/GAPDH/MEF2C/CFD/SERPING1/RNASE6/FOXJ1/BCL3	20
BP	GO:0055088	lipid homeostasis	13/1933	172/18614	0.916097575755712	1	0.94747481912328	APOE/TMEM97/CYP7B1/EPHX2/LRP5/SOAT1/ACOX3/FGFR4/DGAT2/NPC1L1/TLCD1/NR1D1/SCARB1	13
BP	GO:0014910	regulation of smooth muscle cell migration	6/1933	90/18614	0.916214770873092	1	0.94747481912328	TERT/ADAMTS1/CORO1B/MEF2C/AIF1/NDRG4	6
BP	GO:1903351	cellular response to dopamine	6/1933	90/18614	0.916214770873092	1	0.94747481912328	PALM/HTR1F/GNA15/GNG2/ABL1/HDAC2	6
BP	GO:0002369	T cell cytokine production	2/1933	38/18614	0.916423492044478	1	0.94747481912328	TRPM4/HFE	2
BP	GO:0002724	regulation of T cell cytokine production	2/1933	38/18614	0.916423492044478	1	0.94747481912328	TRPM4/HFE	2
BP	GO:0007020	microtubule nucleation	2/1933	38/18614	0.916423492044478	1	0.94747481912328	GIT1/ARHGEF7	2
BP	GO:0014046	dopamine secretion	2/1933	38/18614	0.916423492044478	1	0.94747481912328	SLC18A2/RAB3A	2
BP	GO:0033028	myeloid cell apoptotic process	2/1933	38/18614	0.916423492044478	1	0.94747481912328	PIK3CD/MEF2C	2
BP	GO:0033260	nuclear DNA replication	2/1933	38/18614	0.916423492044478	1	0.94747481912328	TERF2/DACH1	2
BP	GO:0035510	DNA dealkylation	2/1933	38/18614	0.916423492044478	1	0.94747481912328	TOX/MPG	2
BP	GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	2/1933	38/18614	0.916423492044478	1	0.94747481912328	SPRY1/FGFBP3	2
BP	GO:0046676	negative regulation of insulin secretion	2/1933	38/18614	0.916423492044478	1	0.94747481912328	NDUFAF2/PPP3CA	2
BP	GO:0060306	regulation of membrane repolarization	2/1933	38/18614	0.916423492044478	1	0.94747481912328	RNF207/SCN1B	2
BP	GO:0072529	pyrimidine-containing compound catabolic process	2/1933	38/18614	0.916423492044478	1	0.94747481912328	UNG/DPYD	2
BP	GO:0019226	transmission of nerve impulse	4/1933	65/18614	0.916484324005792	1	0.94747481912328	P2RX4/JAM3/SCN1B/NPR2	4
BP	GO:0046888	negative regulation of hormone secretion	4/1933	65/18614	0.916484324005792	1	0.94747481912328	RAB11FIP3/NDUFAF2/RAB11FIP1/PPP3CA	4
BP	GO:0021987	cerebral cortex development	9/1933	126/18614	0.916698669355527	1	0.94747481912328	BBS2/DIXDC1/LRP8/PTPRS/BNIP3/DAB2IP/PEX13/SMO/DLG4	9
BP	GO:0002715	regulation of natural killer cell mediated immunity	3/1933	52/18614	0.917330145189255	1	0.94747481912328	MICA/LGALS9/VAV1	3
BP	GO:0032692	negative regulation of interleukin-1 production	3/1933	52/18614	0.917330145189255	1	0.94747481912328	GIT1/PML/CD33	3
BP	GO:0101023	vascular endothelial cell proliferation	3/1933	52/18614	0.917330145189255	1	0.94747481912328	FGFR1/MEF2C/NRARP	3
BP	GO:1905562	regulation of vascular endothelial cell proliferation	3/1933	52/18614	0.917330145189255	1	0.94747481912328	FGFR1/MEF2C/NRARP	3
BP	GO:2000677	regulation of transcription regulatory region DNA binding	3/1933	52/18614	0.917330145189255	1	0.94747481912328	TRIM6/POU4F1/MSX1	3
BP	GO:0018393	internal peptidyl-lysine acetylation	12/1933	161/18614	0.917656206220382	1	0.94747481912328	LEF1/ARRB1/ATAT1/AUTS2/PWWP2B/EP400/TRIM16/TRRAP/SET/SMO/TAF9/PHF20	12
BP	GO:1902850	microtubule cytoskeleton organization involved in mitosis	12/1933	161/18614	0.917656206220382	1	0.94747481912328	SPRY1/PARP3/STMN1/KIF2A/BCCIP/GPSM1/RCC1/RAB11A/EML3/TBCE/MAP4/KPNB1	12
BP	GO:0046887	positive regulation of hormone secretion	10/1933	138/18614	0.918001919106398	1	0.94747481912328	SOX4/GPR68/GAL/MYRIP/VAMP8/ORAI1/GIPR/NLGN2/TRPM4/HFE	10
BP	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	5/1933	78/18614	0.918180833118405	1	0.94747481912328	GPI/MAP2K5/PAK2/CD27/NR4A1	5
BP	GO:0003091	renal water homeostasis	1/1933	23/18614	0.919811893092407	1	0.94747481912328	PRKACB	1
BP	GO:0016973	poly(A)+ mRNA export from nucleus	1/1933	23/18614	0.919811893092407	1	0.94747481912328	NXF3	1
BP	GO:0019430	removal of superoxide radicals	1/1933	23/18614	0.919811893092407	1	0.94747481912328	NOS3	1
BP	GO:0031065	positive regulation of histone deacetylation	1/1933	23/18614	0.919811893092407	1	0.94747481912328	TP53	1
BP	GO:0039702	viral budding via host ESCRT complex	1/1933	23/18614	0.919811893092407	1	0.94747481912328	VPS37B	1
BP	GO:0045048	protein insertion into ER membrane	1/1933	23/18614	0.919811893092407	1	0.94747481912328	TRAM2	1
BP	GO:0046599	regulation of centriole replication	1/1933	23/18614	0.919811893092407	1	0.94747481912328	NPM1	1
BP	GO:0071218	cellular response to misfolded protein	1/1933	23/18614	0.919811893092407	1	0.94747481912328	DNAJB14	1
BP	GO:0071305	cellular response to vitamin D	1/1933	23/18614	0.919811893092407	1	0.94747481912328	IL15	1
BP	GO:0072574	hepatocyte proliferation	1/1933	23/18614	0.919811893092407	1	0.94747481912328	NOTCH2	1
BP	GO:0072575	epithelial cell proliferation involved in liver morphogenesis	1/1933	23/18614	0.919811893092407	1	0.94747481912328	NOTCH2	1
BP	GO:0090042	tubulin deacetylation	1/1933	23/18614	0.919811893092407	1	0.94747481912328	NEK3	1
BP	GO:0098884	postsynaptic neurotransmitter receptor internalization	1/1933	23/18614	0.919811893092407	1	0.94747481912328	SCRIB	1
BP	GO:0140239	postsynaptic endocytosis	1/1933	23/18614	0.919811893092407	1	0.94747481912328	SCRIB	1
BP	GO:1901673	regulation of mitotic spindle assembly	1/1933	23/18614	0.919811893092407	1	0.94747481912328	EML3	1
BP	GO:0042594	response to starvation	16/1933	207/18614	0.920113096688246	1	0.94747481912328	AKR1C3/RALB/RRAGD/PIK3C2B/SSTR2/PPARA/PLIN3/MFSD2A/TP53/SLC39A4/SZT2/TBL2/PCK1/IFI16/LRP11/HFE	16
BP	GO:1990748	cellular detoxification	8/1933	115/18614	0.920286147883346	1	0.94747481912328	APOE/TXNRD3/MGST2/PRDX4/MGST1/GSTM3/NOS3/GPX7	8
BP	GO:0030071	regulation of mitotic metaphase/anaphase transition	6/1933	91/18614	0.921146823959246	1	0.94747481912328	ATM/BCL7A/BCL7C/SMARCA4/SMARCC1/USP44	6
BP	GO:1903350	response to dopamine	6/1933	91/18614	0.921146823959246	1	0.94747481912328	PALM/HTR1F/GNA15/GNG2/ABL1/HDAC2	6
BP	GO:0001909	leukocyte mediated cytotoxicity	10/1933	139/18614	0.922014317844608	1	0.94747481912328	PTPRC/CTSC/PTPN6/MICA/LGALS9/CTSH/EMP2/STAP1/VAV1/HFE	10
BP	GO:0010874	regulation of cholesterol efflux	3/1933	53/18614	0.923502070961535	1	0.94747481912328	APOE/ZDHHC8/PLTP	3
BP	GO:0030834	regulation of actin filament depolymerization	3/1933	53/18614	0.923502070961535	1	0.94747481912328	SH3BP1/DSTN/TWF2	3
BP	GO:0035176	social behavior	3/1933	53/18614	0.923502070961535	1	0.94747481912328	DVL1/NLGN2/DLG4	3
BP	GO:0030851	granulocyte differentiation	2/1933	39/18614	0.923510116864619	1	0.94747481912328	LEF1/HCLS1	2
BP	GO:0044060	regulation of endocrine process	2/1933	39/18614	0.923510116864619	1	0.94747481912328	GAL/F2R	2
BP	GO:0060390	regulation of SMAD protein signal transduction	2/1933	39/18614	0.923510116864619	1	0.94747481912328	SLC2A10/VEPH1	2
BP	GO:0098926	postsynaptic signal transduction	2/1933	39/18614	0.923510116864619	1	0.94747481912328	GNA15/CRTC1	2
BP	GO:0034502	protein localization to chromosome	8/1933	116/18614	0.924541483578238	1	0.94747481912328	FAM47E/TERT/LEF1/PARP3/CCT6A/TERF2/DKC1/BOD1	8
BP	GO:1904029	regulation of cyclin-dependent protein kinase activity	8/1933	116/18614	0.924541483578238	1	0.94747481912328	CCNJ/TFAP4/BCCIP/SPDYE3/CCNI2/MEN1/CCNG1/HSP90AB1	8
BP	GO:0033045	regulation of sister chromatid segregation	7/1933	104/18614	0.924736477273335	1	0.94747481912328	ATM/BCL7A/BCL7C/SMARCA4/SMARCC1/MAPK15/USP44	7
BP	GO:0006475	internal protein amino acid acetylation	12/1933	163/18614	0.925023070612929	1	0.94747481912328	LEF1/ARRB1/ATAT1/AUTS2/PWWP2B/EP400/TRIM16/TRRAP/SET/SMO/TAF9/PHF20	12
BP	GO:0007601	visual perception	17/1933	220/18614	0.925811145450671	1	0.94747481912328	GLRB/BBS2/PDE6B/CYP4V2/ARRB1/CRYGD/CHM/UNC119/HSF4/PDE6C/GJC1/MYO9A/NR2E3/CACNA1F/ZIC2/LAMB2/PDE6A	17
BP	GO:0045104	intermediate filament cytoskeleton organization	6/1933	92/18614	0.925822697778357	1	0.94747481912328	BFSP1/FAM83H/MACF1/MTM1/GFAP/PKP2	6
BP	GO:0045666	positive regulation of neuron differentiation	6/1933	92/18614	0.925822697778357	1	0.94747481912328	FGFR1/TRIM32/HEYL/CSNK1E/MEF2C/TGIF2	6
